0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
8,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
8,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
8,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
8,8,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
8,0,"26, 04, 2022 --> 16:39:49"
24,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
8,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,8,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
8,8,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,8,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,0,"26, 04, 2022 --> 16:39:49"
0,8,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,8,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,8,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,8,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
8,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:50"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,8,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
16,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
16,0,"26, 04, 2022 --> 16:39:51"
16,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
8,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
8,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
16,16,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:51"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,8,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
16,16,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,8,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,8,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
8,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,8,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:52"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
8,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,8,"26, 04, 2022 --> 16:39:53"
8,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,8,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
8,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,8,"26, 04, 2022 --> 16:39:53"
0,16,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,8,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
16,0,"26, 04, 2022 --> 16:39:53"
8,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,16,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
0,0,"26, 04, 2022 --> 16:39:53"
8,0,"26, 04, 2022 --> 16:39:53"
8,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,8,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
16,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
8,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,8,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
8,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
8,0,"26, 04, 2022 --> 16:39:54"
0,8,"26, 04, 2022 --> 16:39:54"
0,8,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,8,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
8,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,8,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,16,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,8,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,16,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,8,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
8,0,"26, 04, 2022 --> 16:39:54"
0,16,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,0,"26, 04, 2022 --> 16:39:54"
0,16,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,8,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
8,0,"26, 04, 2022 --> 16:39:55"
0,8,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
8,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,8,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,16,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,8,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,16,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,8,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:55"
